dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_price_first_half_volume,avg_bid_price_first_half_volume,Average bid price during the first half of volume clock.,MATRIX,USA,TOP3000,1,0.733,,,2026-07-16T15:20:39,possible_direction=volume,average avg_bid_price_first_half_volume bid clock daily during features first half intraday intraday_pv_feats possible_direction price volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_price_last_half,avg_bid_price_last_half,Mean bid price computed over the last 50% of the day's cumulative volume,MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=volume,50 avg_bid_price_last_half bid computed cumulative daily day features intraday intraday_pv_feats last mean over possible_direction price volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_price_to_vwap_ratio_first_half,avg_bid_price_to_vwap_ratio_first_half,Average ratio of bid price to VWAP in the first half of volume clock.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average avg_bid_price_to_vwap_ratio_first_half bid clock daily features first half intraday intraday_pv_feats possible_direction price ratio volume vwap
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_size_to_volume_ratio_first_half,avg_bid_size_to_volume_ratio_first_half,Average ratio of bid size to traded volume in the first half of volume clock.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average avg_bid_size_to_volume_ratio_first_half bid clock daily features first half intraday intraday_pv_feats possible_direction price ratio size traded volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_size_to_volume_ratio_last_half,avg_bid_size_to_volume_ratio_last_half,Average ratio of bid size to traded volume in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=volume,50 average avg_bid_size_to_volume_ratio_last_half bid daily features intraday intraday_pv_feats last possible_direction price ratio session size traded volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_size_to_volume_ratio_last_quarter,avg_bid_size_to_volume_ratio_last_quarter,Average ratio of bid size to traded volume in the last 25% of the session.,MATRIX,USA,TOP3000,1,0.8001,,,2026-07-16T15:20:39,possible_direction=volume,25 average avg_bid_size_to_volume_ratio_last_quarter bid daily features intraday intraday_pv_feats last possible_direction price ratio session size traded volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_to_ask_price_ratio,avg_bid_to_ask_price_ratio,Average ratio of bid price to ask price across intervals.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across ask average avg_bid_to_ask_price_ratio bid daily features intervals intraday intraday_pv_feats possible_direction price ratio volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_to_ask_price_ratio_first_half,avg_bid_to_ask_price_ratio_first_half,Average ratio of bid price to ask price in the first half of volume clock.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ask average avg_bid_to_ask_price_ratio_first_half bid clock daily features first half intraday intraday_pv_feats possible_direction price ratio volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_to_ask_price_ratio_last_half,avg_bid_to_ask_price_ratio_last_half,Average ratio of bid price to ask price in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=volume,50 ask average avg_bid_to_ask_price_ratio_last_half bid daily features intraday intraday_pv_feats last possible_direction price ratio session volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_to_vwap_ratio_last_half,avg_bid_to_vwap_ratio_last_half,Average ratio of bid price to VWAP in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=volume,50 average avg_bid_to_vwap_ratio_last_half bid daily features intraday intraday_pv_feats last possible_direction price ratio session volume vwap
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_bid_to_vwap_ratio_last_quarter,avg_bid_to_vwap_ratio_last_quarter,Average ratio of bid price to VWAP in the last 25% of the session.,MATRIX,USA,TOP3000,1,0.8001,,,2026-07-16T15:20:39,possible_direction=volume,25 average avg_bid_to_vwap_ratio_last_quarter bid daily features intraday intraday_pv_feats last possible_direction price ratio session volume vwap
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_high_price_last_half,avg_high_price_last_half,Mean of high prices in the last 50% of the trading period.,MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,50 avg_high_price_last_half daily features high intraday intraday_pv_feats last mean period possible_direction price prices trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_high_price_last_quarter,avg_high_price_last_quarter,Average high price within the last 25% of intraday volume,MATRIX,USA,TOP3000,1,0.8001,,,2026-07-16T15:20:39,possible_direction=volume,25 average avg_high_price_last_quarter daily features high intraday intraday_pv_feats last possible_direction price volume within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_last_trade_price_last_half,avg_last_trade_price_last_half,Mean last trade price computed over the last 50% of the day's cumulative volume,MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,50 avg_last_trade_price_last_half computed cumulative daily day features intraday intraday_pv_feats last mean over possible_direction price trade volume
